objc[1274]: Class JavaLaunchHelper is implemented in both /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/bin/java (0x10d6db4c0) and /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/jre/lib/libinstrument.dylib (0x10d7a34e0). One of the two will be used. Which one is undefined.
Printing result for server 1
1511399455943,5
1511399455946,6
1511399455949,5
1511399455950,5
1511399455953,16
1511399455956,19
1511399455966,12
1511399455962,16
1511399455964,14
1511399455958,21
1511399455971,11
1511399455968,14
1511399455974,10
1511399455976,10
1511399455980,7
1511399455982,6
1511399455984,6
1511399455987,6
1511399455991,5
1511399455992,5
1511399455994,5
1511399455997,7
1511399456000,6
1511399456003,4
1511399456008,4
1511399456010,5
1511399456011,5
1511399456014,4
1511399456017,5
1511399456020,6
1511399456045,5
1511399456046,5
1511399456052,4
1511399456054,5
1511399456058,4
1511399456060,22
1511399456063,24
1511399456081,6
1511399456081,7
1511399456082,8
1511399456085,7
1511399456088,5
1511399456089,6
1511399456091,5
1511399456094,5
1511399456099,4
1511399456102,4
1511399456107,3
1511399456109,4
1511399456111,5
1511399456114,5
1511399456116,5
1511399456117,5
1511399456120,5
1511399456121,5
1511399456123,5
1511399456126,5
1511399456129,4
1511399456129,5
1511399456133,5
1511399456135,4
1511399456137,4
1511399456139,4
1511399456142,5
1511399456144,5
1511399456145,4
1511399456148,5
1511399456150,9
1511399456151,9
1511399456152,9
1511399456156,6
1511399456156,6
1511399456163,5
1511399456163,5
1511399456165,4
1511399456167,5
1511399456171,5
1511399456173,5
1511399456175,5
1511399456178,5
1511399456181,5
1511399456182,5
1511399456185,5
1511399456187,4
1511399456188,6
1511399456190,6
1511399456192,5
1511399456192,5
1511399456195,5
1511399456199,4
1511399456200,5
1511399456202,5
1511399456204,5
1511399456206,6
1511399456208,5
1511399456210,6
1511399456215,4
1511399456216,4
1511399456217,5
1511399456218,4
1511399456221,5
1511399456222,5
1511399456224,6
1511399456226,5
1511399456227,5
1511399456230,5
1511399456234,4
1511399456236,7
1511399456237,6
1511399456240,4
1511399456243,5
1511399456245,5
1511399456247,5
1511399456249,5
1511399456250,7
1511399456252,7
1511399456254,7
1511399456256,7
1511399456259,5
1511399456260,6
1511399456263,6
1511399456264,5
1511399456266,6
1511399456268,5
1511399456271,7
1511399456272,7
1511399456275,6
1511399456278,5
1511399456280,5
1511399456280,5
1511399456283,5
1511399456284,6
1511399456286,5
1511399456287,5
1511399456291,5
1511399456292,6
1511399456293,6
1511399456295,6
1511399456296,6
1511399456300,4
1511399456301,4
1511399456303,5
1511399456304,5
1511399456307,4
1511399456323,9
1511399456324,9
1511399456323,10
1511399456324,10
1511399456324,11
1511399456324,14
1511399456324,14
1511399456323,16
1511399456335,7
1511399456338,6
1511399456340,7
1511399456339,9
1511399456341,7
1511399456332,19
1511399456344,8
1511399456333,21
1511399456346,9
1511399456348,8
1511399456351,6
1511399456354,6
1511399456356,6
1511399456357,6
1511399456360,5
1511399456361,5
1511399456364,4
1511399456363,6
1511399456368,4
1511399456372,7
1511399456373,6
1511399456373,6
1511399456374,7
1511399456377,8
1511399456378,7
1511399456381,6
1511399456382,6
1511399456387,6
1511399456385,8
1511399456384,9
1511399456390,6
1511399456392,5
1511399456394,5
1511399456395,6
1511399456398,6
1511399456399,5
1511399456401,5
1511399456402,5
1511399456405,5
1511399456407,4
1511399456408,5
1511399456409,5
1511399456412,5
1511399456413,4
1511399456414,6
1511399456415,6
1511399456417,6
1511399456419,5
1511399456419,10
1511399456422,8
1511399456425,5
1511399456421,10
1511399456429,5
1511399456427,7
1511399456431,5
1511399456432,5
1511399456436,5
1511399456438,5
1511399456439,5
1511399456441,5
1511399456442,6
1511399456445,4
1511399456446,5
1511399456448,5
1511399456451,5
1511399456450,6
1511399456449,8
1511399456453,9
1511399456455,8
1511399456458,8
1511399456457,9
1511399456461,6
1511399456460,8
1511399456463,8
1511399456468,7
1511399456466,10
1511399456471,7
1511399456469,9
1511399456473,6
1511399456473,6
1511399456475,5
1511399456479,6
1511399456480,23
1511399456481,25
1511399456482,25
1511399456483,24
1511399456484,27
1511399456484,28
1511399456504,9
1511399456504,11
1511399456504,12
1511399456505,13
1511399456505,15
1511399456505,15
1511399456504,17
1511399456510,12
1511399456517,9
1511399456515,11
1511399456518,10
1511399456521,8
1511399456522,10
1511399456525,7
1511399456526,7
1511399456527,7
1511399456529,6
1511399456531,7
1511399456534,7
1511399456536,6
1511399456536,7
1511399456539,9
1511399456540,9
1511399456543,9
1511399456543,9
1511399456547,7
1511399456549,6
1511399456552,6
1511399456554,6
1511399456555,5
1511399456559,6
1511399456561,6
1511399456563,5
1511399456565,5
1511399456567,6
1511399456569,7
1511399456570,7
1511399456572,7
1511399456573,7
1511399456576,6
1511399456575,7
1511399456580,6
1511399456581,5
1511399456583,6
1511399456584,6
1511399456589,6
1511399456587,8
1511399456588,7
1511399456590,7
1511399456592,7
1511399456596,5
1511399456597,4
1511399456599,6
1511399456601,5
1511399456602,5
1511399456604,5
1511399456606,5
1511399456607,6
1511399456610,4
1511399456610,6
1511399456612,5
1511399456615,5
1511399456616,5
1511399456620,4
1511399456620,5
1511399456622,6
1511399456624,6
1511399456626,5
1511399456628,5
1511399456630,6
1511399456631,7
1511399456634,5
1511399456633,6
1511399456634,6
1511399456637,7
1511399456641,5
1511399456638,9
1511399456642,6
1511399456646,6
1511399456647,6
1511399456649,5
1511399456649,6
1511399456652,6
1511399456653,5
1511399456654,6
1511399456656,7
1511399456657,7
1511399456662,6
1511399456663,5
1511399456664,7
1511399456666,6
1511399456670,5
1511399456669,7
1511399456671,5
1511399456672,7
1511399456677,6
1511399456676,7
1511399456677,8
1511399456679,7
1511399456682,6
1511399456685,6
1511399456684,7
1511399456686,7
1511399456689,6
1511399456690,7
1511399456692,7
1511399456694,8
1511399456695,7
1511399456698,8
1511399456699,7
1511399456697,9
1511399456702,6
1511399456704,8
1511399456707,7
1511399456709,5
1511399456710,6
1511399456711,7
1511399456715,5
1511399456717,5
1511399456718,5
1511399456719,5
1511399456722,5
1511399456723,5
1511399456724,5
1511399456726,6
1511399456728,5
1511399456729,6
1511399456732,5
1511399456731,6
1511399456734,7
1511399456735,6
1511399456737,7
1511399456738,8
1511399456739,7
1511399456743,7
1511399456744,6
1511399456746,6
1511399456747,6
1511399456749,6
1511399456751,5
1511399456753,5
1511399456754,5
1511399456758,5
1511399456756,8
1511399456757,7
1511399456761,6
1511399456765,4
1511399456767,5
1511399456769,5
1511399456771,6
1511399456773,5
1511399456774,5
1511399456777,6
1511399456779,6
1511399456780,6
1511399456782,5
1511399456785,8
1511399456787,8
1511399456787,9
1511399456790,7
1511399456792,7
1511399456794,6
1511399456796,6
1511399456798,6
1511399456800,6
1511399456801,6
1511399456804,5
1511399456805,6
1511399456809,6
1511399456810,5
1511399456810,6
1511399456813,6
1511399456815,5
1511399456817,4
1511399456820,5
1511399456822,5
1511399456823,5
1511399456823,7
1511399456826,6
1511399456828,6
1511399456829,8
1511399456831,6
1511399456834,7
1511399456836,7
1511399456837,8
1511399456838,7
1511399456840,7
1511399456844,6
1511399456846,6
1511399456846,7
1511399456849,5
1511399456851,5
1511399456853,6
1511399456855,5
1511399456856,6
1511399456858,5
1511399456861,5
1511399456865,4
1511399456866,5
1511399456868,121
1511399456870,122
1511399456988,6
1511399456988,6
1511399456988,6
1511399456989,5
1511399456989,5
1511399456988,7
1511399456996,6
1511399456997,6
1511399456996,7
1511399456998,6
1511399456999,8
1511399457001,7
1511399457005,6
1511399457002,9
1511399457004,8
1511399457007,6
1511399457009,5
1511399457011,5
1511399457013,7
1511399457014,7
1511399457016,7
1511399457017,7
1511399457019,6
1511399457022,6
1511399457023,6
1511399457024,7
1511399457026,6
1511399457027,6
1511399457030,6
1511399457031,7
1511399457034,5
1511399457036,6
1511399457039,5
1511399457040,5
1511399457040,5
1511399457041,5
1511399457045,5
1511399457047,4
1511399457051,5
1511399457052,5
1511399457054,5
1511399457055,5
1511399457059,4
1511399457061,5
1511399457065,4
1511399457065,4
1511399457068,5
1511399457071,5
1511399457074,4
1511399457077,5
1511399457078,6
1511399457080,5
1511399457081,5
1511399457083,6
1511399457086,5
1511399457087,5
1511399457088,5
1511399457092,5
1511399457094,5
1511399457096,5
1511399457099,5
1511399457102,5
1511399457103,6
1511399457104,6
1511399457106,5
1511399457108,6
1511399457109,6
1511399457111,6
1511399457111,7
1511399457113,6
1511399457115,7
1511399457116,6
1511399457117,6
1511399457119,6
1511399457121,7
1511399457123,6
1511399457124,5
1511399457127,6
1511399457130,5
1511399457131,4
1511399457132,5
1511399457137,4
1511399457138,4
1511399457142,4
1511399457142,6
1511399457146,4
1511399457148,5
1511399457149,6
1511399457152,5
1511399457153,6
1511399457155,5
1511399457157,5
1511399457159,6
1511399457159,6
1511399457161,5
1511399457164,5
1511399457164,8
1511399457167,6
1511399457168,6
1511399457169,7
1511399457172,6
1511399457174,6
1511399457176,7
1511399457177,7
1511399457180,5
1511399457180,7
1511399457189,7
1511399457190,6
1511399457191,6
1511399457191,8
1511399457192,8
1511399457197,8
1511399457195,10
1511399457198,9
1511399457196,12
1511399457202,8
1511399457203,8
1511399457200,12
1511399457210,7
1511399457205,13
1511399457213,7
1511399457214,7
1511399457208,14
1511399457207,16
1511399457216,7
1511399457218,7
1511399457219,8
1511399457222,6
1511399457224,5
1511399457224,6
1511399457227,5
1511399457228,5
1511399457230,4
1511399457231,5
1511399457233,4
1511399457235,4
1511399457237,4
1511399457238,5
1511399457240,5
1511399457241,5
1511399457242,6
1511399457243,6
1511399457245,7
1511399457245,7
1511399457246,6
1511399457248,8
1511399457249,7
1511399457250,7
1511399457251,7
1511399457252,8
1511399457254,7
1511399457255,8
1511399457257,8
1511399457258,7
1511399457259,7
1511399457260,7
1511399457260,7
1511399457262,7
1511399457264,6
1511399457265,6
1511399457268,6
1511399457268,7
1511399457270,5
1511399457269,6
1511399457272,5
1511399457274,6
1511399457277,5
1511399457278,5
1511399457278,6
1511399457278,6
1511399457280,7
1511399457282,6
1511399457283,7
1511399457284,6
1511399457285,7
1511399457287,6
1511399457288,6
1511399457290,7
1511399457289,8
1511399457291,7
1511399457293,7
1511399457295,6
1511399457292,9
1511399457296,9
1511399457297,8
1511399457298,8
1511399457299,7
1511399457301,8
1511399457301,9
1511399457303,8
1511399457307,7
1511399457306,9
1511399457309,9
1511399457311,8
1511399457311,13
1511399457316,11
1511399457315,13
1511399457324,25
1511399457325,24
1511399457326,25
1511399457346,16
1511399457349,14
1511399457348,16
1511399457346,18
1511399457329,36
1511399457355,10
1511399457347,18
1511399457347,19
1511399457347,19
1511399457357,19
1511399457369,8
1511399457367,10
1511399457368,10
1511399457360,19
1511399457363,16
1511399457358,22
1511399457370,10
1511399457373,11
1511399457382,6
1511399457371,18
1511399457383,7
1511399457385,6
1511399457376,18
1511399457375,20
1511399457390,5
1511399457388,9
1511399457393,7
1511399457394,8
1511399457396,7
1511399457398,6
1511399457399,7
1511399457401,7
1511399457402,7
1511399457404,7
1511399457406,7
1511399457408,7
1511399457410,6
1511399457411,6
1511399457414,6
1511399457415,6
1511399457416,6
1511399457419,5
1511399457422,5
1511399457424,5
1511399457425,6
1511399457428,5
1511399457429,6
1511399457431,5
1511399457434,4
1511399457435,5
1511399457438,5
1511399457440,5
1511399457442,5
1511399457444,4
1511399457445,6
1511399457446,6
1511399457448,6
1511399457450,5
1511399457452,6
1511399457454,5
1511399457456,5
1511399457458,6
1511399457460,6
1511399457461,6
1511399457464,6
1511399457466,5
1511399457468,6
1511399457469,6
1511399457471,6
1511399457472,7
1511399457475,6
1511399457477,6
1511399457478,6
1511399457479,6
1511399457482,5
1511399457484,7
1511399457485,7
1511399457486,7
1511399457488,9
1511399457490,7
1511399457492,7
1511399457493,7
1511399457497,6
1511399457499,6
1511399457500,6
1511399457502,5
1511399457504,7
1511399457507,7
1511399457509,5
1511399457510,6
1511399457513,6
1511399457515,5
1511399457517,5
1511399457518,6
1511399457520,6
1511399457522,5
1511399457523,6
1511399457525,5
1511399457527,5
1511399457528,6
1511399457529,7
1511399457532,8
1511399457531,10
1511399457538,6
1511399457535,9
1511399457533,12
1511399457533,13
1511399457540,8
1511399457542,7
1511399457543,8
1511399457545,7
1511399457547,6
1511399457549,6
1511399457551,7
1511399457552,6
1511399457554,7
1511399457557,4
1511399457561,5
1511399457562,5
1511399457564,5
1511399457565,6
1511399457567,5
1511399457568,5
1511399457571,4
1511399457571,5
1511399457573,5
1511399457574,6
1511399457576,7
1511399457577,6
1511399457578,10
1511399457581,7
1511399457584,7
1511399457585,6
1511399457583,8
1511399457587,8
1511399457590,6
1511399457591,6
1511399457593,7
1511399457595,6
1511399457597,8
1511399457598,7
1511399457600,6
1511399457606,6
1511399457607,5
1511399457608,7
1511399457612,6
1511399457609,10
1511399457610,10
1511399457614,7
1511399457616,8
1511399457619,7
1511399457620,7
1511399457621,8
1511399457624,6
1511399457625,6
1511399457628,6
1511399457630,5
1511399457632,6
1511399457634,5
1511399457636,5
1511399457637,6
1511399457640,5
1511399457644,5
1511399457647,4
1511399457650,5
1511399457651,5
1511399457653,5
1511399457655,6
1511399457656,6
1511399457658,5
1511399457660,6
1511399457662,7
1511399457660,9
1511399457664,6
1511399457665,7
1511399457667,8
1511399457670,6
1511399457671,6
1511399457671,6
1511399457675,6
1511399457676,7
1511399457678,7
1511399457678,7
1511399457679,6
1511399457683,5
1511399457686,5
1511399457687,5
1511399457688,5
1511399457691,4
1511399457694,5
1511399457696,4
1511399457698,5
1511399457700,5
1511399457702,5
1511399457704,5
1511399457706,5
1511399457708,6
1511399457709,23
1511399457709,23
1511399457712,27
1511399457732,8
1511399457732,8
1511399457732,9
1511399457731,10
1511399457731,13
1511399457735,15
1511399457734,16
1511399457744,7
1511399457744,8
1511399457743,10
1511399457746,9
1511399457748,7
1511399457751,6
1511399457741,18
1511399457754,6
1511399457755,5
1511399457757,7
1511399457758,7
1511399457759,7
1511399457761,9
1511399457763,9
1511399457762,10
1511399457765,7
1511399457769,7
1511399457767,9
1511399457770,8
1511399457774,8
1511399457774,8
1511399457771,12
1511399457777,8
1511399457778,8
1511399457781,8
1511399457780,9
1511399457783,7
1511399457785,7
1511399457786,6
1511399457789,7
1511399457790,7
1511399457793,6
1511399457794,5
1511399457798,5
1511399457799,5
1511399457800,5
1511399457801,5
1511399457803,5
1511399457806,6
1511399457807,6
1511399457807,6
1511399457809,6
1511399457812,7
1511399457811,9
1511399457814,6
1511399457814,9
1511399457817,7
1511399457819,6
1511399457822,6
1511399457820,8
1511399457824,5
1511399457826,6
1511399457829,5
1511399457828,6
1511399457831,7
1511399457833,6
1511399457836,11
1511399457839,10
1511399457841,8
1511399457836,13
1511399457844,6
1511399457847,6
1511399457847,6
1511399457850,5
1511399457851,5
1511399457853,5
1511399457854,6
1511399457856,6
1511399457857,6
1511399457859,7
1511399457860,9
1511399457860,11
1511399457861,11
1511399457864,9
1511399457866,10
1511399457868,8
1511399457870,7
1511399457872,6
1511399457873,8
1511399457875,6
1511399457878,6
1511399457878,7
1511399457880,6
1511399457882,6
1511399457885,5
1511399457886,4
1511399457891,4
1511399457894,5
1511399457896,5
1511399457897,5
1511399457898,5
1511399457900,6
1511399457902,5
1511399457904,5
1511399457904,5
1511399457907,6
1511399457910,6
1511399457909,7
1511399457910,6
1511399457913,7
1511399457916,5
1511399457917,5
1511399457919,5
1511399457923,4
1511399457923,6
1511399457924,6
1511399457926,5
1511399457933,4
1511399457936,4
1511399457938,5
1511399457939,5
1511399457941,5
1511399457943,6
1511399457945,5
1511399457947,6
1511399457947,6
1511399457951,6
1511399457952,6
1511399457954,6
1511399457956,5
1511399457959,5
1511399457960,6
1511399457961,6
1511399457962,6
1511399457965,5
1511399457974,4
1511399457976,5
1511399457977,7
1511399457978,6
1511399457981,7
1511399457979,9
1511399457983,7
1511399457983,9
1511399457986,8
1511399457988,7
1511399457991,7
1511399457991,7
1511399457993,5
1511399457996,9
1511399458000,6
1511399457999,7
1511399457998,9
1511399458002,5
1511399458005,6
1511399458007,6
1511399458009,5
1511399458008,7
1511399458012,7
1511399458011,10
1511399458016,5
1511399458013,12
1511399458014,11
1511399458017,9
1511399458019,9
1511399458023,7
1511399458021,9
1511399458025,7
1511399458027,7
1511399458028,6
1511399458032,5
1511399458032,6
1511399458036,6
1511399458037,5
1511399458039,5
1511399458041,5
1511399458043,5
1511399458045,5
1511399458047,4
1511399458049,5
1511399458052,4
1511399458054,5
1511399458055,6
1511399458058,5
1511399458057,6
1511399458060,6
1511399458062,7
1511399458063,6
1511399458064,6
1511399458065,6
1511399458067,5
1511399458069,6
1511399458071,5
1511399458072,5
1511399458072,6
1511399458075,6
1511399458077,6
1511399458078,6
1511399458078,8
1511399458082,24
1511399458084,23
1511399458081,26
1511399458086,25
1511399458104,8
1511399458105,8
1511399458105,8
1511399458087,27
1511399458108,7
1511399458109,8
1511399458112,7
1511399458113,8
1511399458114,7
1511399458117,7
1511399458118,7
1511399458121,6
1511399458120,7
1511399458123,7
1511399458126,5
1511399458128,5
1511399458128,6
1511399458132,7
1511399458134,6
1511399458136,7
1511399458138,6
1511399458141,5
1511399458141,6
1511399458144,5
1511399458145,5
1511399458147,5
1511399458148,6
1511399458150,5
1511399458152,5
1511399458154,5
1511399458156,5
1511399458157,5
1511399458159,5
1511399458161,6
1511399458164,5
1511399458165,5
1511399458167,5
1511399458170,5
1511399458171,5
1511399458173,5
1511399458175,6
1511399458176,5
1511399458177,6
1511399458180,6
1511399458182,5
1511399458183,5
1511399458184,6
1511399458186,6
1511399458187,6
1511399458190,5
1511399458191,5
1511399458195,5
1511399458197,5
1511399458199,5
1511399458201,5
1511399458202,4
1511399458204,5
1511399458206,5
1511399458208,4
1511399458210,6
1511399458211,6
1511399458213,5
1511399458214,6
1511399458216,7
1511399458218,6
1511399458220,6
1511399458221,5
1511399458223,6
1511399458226,6
1511399458227,6
1511399458229,6
1511399458230,5
1511399458234,5
1511399458235,5
1511399458235,5
1511399458236,5
1511399458240,5
1511399458241,5
1511399458242,6
1511399458243,6
1511399458246,7
1511399458246,8
1511399458251,6
1511399458247,11
1511399458248,10
1511399458253,7
1511399458256,6
1511399458259,6
1511399458261,6
1511399458261,6
1511399458263,6
1511399458265,6
1511399458268,5
1511399458268,17
1511399458271,23
1511399458285,12
1511399458273,24
1511399458285,13
1511399458285,13
1511399458288,12
1511399458290,12
1511399458299,8
1511399458292,16
1511399458300,8
1511399458299,9
1511399458301,11
1511399458303,10
1511399458295,18
1511399458293,20
1511399458305,8
1511399458305,9
1511399458309,9
1511399458313,6
1511399458314,7
1511399458308,13
1511399458315,7
1511399458316,7
1511399458317,7
1511399458318,7
1511399458319,10
1511399458320,11
1511399458323,9
1511399458324,9
1511399458324,10
1511399458326,12
1511399458326,13
1511399458331,10
1511399458333,9
1511399458335,8
1511399458338,6
1511399458336,10
1511399458340,8
1511399458343,8
1511399458325,27
1511399458346,7
1511399458346,7
1511399458351,5
1511399458349,8
1511399458352,7
1511399458354,6
1511399458356,5
1511399458361,5
1511399458362,5
1511399458363,5
1511399458365,4
1511399458368,5
1511399458370,5
1511399458371,6
1511399458372,6
1511399458375,6
1511399458376,7
1511399458378,7
1511399458379,6
1511399458380,7
1511399458384,10
1511399458386,9
1511399458386,10
1511399458388,10
1511399458393,7
1511399458392,9
1511399458397,8
1511399458396,9
1511399458396,10
1511399458400,7
1511399458402,8
1511399458403,9
1511399458407,6
1511399458406,8
1511399458410,7
1511399458411,6
1511399458413,6
1511399458415,6
1511399458417,6
1511399458418,6
1511399458420,6
1511399458423,6
1511399458424,6
1511399458426,6
1511399458428,6
1511399458430,5
1511399458433,5
1511399458435,6
1511399458436,6
1511399458439,6
1511399458440,5
1511399458443,5
1511399458444,6
1511399458447,6
1511399458449,5
1511399458450,5
1511399458452,6
1511399458456,5
1511399458455,6
1511399458457,6
1511399458459,5
1511399458462,24
1511399458465,24
1511399458464,26
1511399458484,13
1511399458483,15
1511399458487,11
1511399458482,16
1511399458483,16
1511399458483,17
1511399458482,18
1511399458482,19
1511399458483,19
1511399458482,21
1511399458490,17
1511399458489,18
1511399458494,14
1511399458496,13
1511399458491,20
1511399458499,14
1511399458503,11
1511399458507,8
1511399458506,10
1511399458511,8
1511399458513,7
1511399458514,6
1511399458515,5
1511399458517,10
1511399458498,30
1511399458515,14
1511399458521,9
1511399458521,10
1511399458521,10
1511399458502,31
1511399458523,12
1511399458527,11
1511399458532,6
1511399458533,6
1511399458528,11
1511399458531,10
1511399458535,8
1511399458536,7
1511399458539,7
1511399458540,7
1511399458542,7
1511399458544,5
1511399458545,6
1511399458547,6
1511399458548,7
1511399458550,8
1511399458551,7
1511399458551,8
1511399458553,7
1511399458555,6
1511399458559,8
1511399458558,9
1511399458557,11
1511399458561,8
1511399458564,5
1511399458566,6
1511399458567,7
1511399458571,6
1511399458569,8
1511399458570,7
1511399458573,7
1511399458574,7
1511399458576,7
1511399458579,5
1511399458582,5
1511399458582,6
1511399458585,6
1511399458586,6
1511399458589,5
1511399458592,5
1511399458591,6
1511399458595,5
1511399458596,5
1511399458599,5
1511399458599,5
1511399458601,6
1511399458603,5
1511399458607,4
1511399458609,5
1511399458611,4
1511399458613,5
1511399458613,5
1511399458615,6
1511399458617,6
1511399458618,9
1511399458619,8
1511399458621,7
1511399458624,6
1511399458622,9
1511399458628,6
1511399458626,8
1511399458630,6
1511399458631,7
1511399458632,7
1511399458634,7
1511399458637,6
1511399458639,6
1511399458641,5
1511399458643,7
1511399458646,6
1511399458648,4
1511399458648,5
