objc[1052]: Class JavaLaunchHelper is implemented in both /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/bin/java (0x100e5c4c0) and /Library/Java/JavaVirtualMachines/jdk1.8.0_102.jdk/Contents/Home/jre/lib/libinstrument.dylib (0x100f244e0). One of the two will be used. Which one is undefined.
Printing result for server 1
1511398543544,7
1511398543547,7
1511398543549,8
1511398543550,9
1511398543553,7
1511398543554,8
1511398543556,8
1511398543557,9
1511398543560,9
1511398543561,10
1511398543563,10
1511398543566,10
1511398543567,9
1511398543569,8
1511398543570,8
1511398543571,10
1511398543574,9
1511398543576,9
1511398543577,9
1511398543581,7
1511398543579,9
1511398543582,9
1511398543585,8
1511398543587,7
1511398543589,6
1511398543590,6
1511398543592,6
1511398543595,5
1511398543595,6
1511398543597,5
1511398543598,7
1511398543600,7
1511398543601,7
1511398543602,162
1511398543605,178
1511398543607,180
1511398543603,184
1511398543607,183
1511398543772,22
1511398543771,24
1511398543770,25
1511398543768,27
1511398543766,30
1511398543768,28
1511398543765,31
1511398543767,29
1511398543769,28
1511398543766,31
1511398543771,26
1511398543772,25
1511398543768,29
1511398543766,32
1511398543769,29
1511398543769,29
1511398543770,28
1511398543770,29
1511398543767,32
1511398543769,30
1511398543771,28
1511398543772,28
1511398543767,33
1511398543772,28
1511398543608,196
1511398543778,26
1511398543780,25
1511398543786,24
1511398543792,36
1511398543807,21
1511398543792,36
1511398543806,22
1511398543806,23
1511398543807,22
1511398543806,23
1511398543807,22
1511398543807,23
1511398543808,23
1511398543792,39
1511398543813,21
1511398543808,27
1511398543809,28
1511398543808,29
1511398543809,28
1511398543819,22
1511398543816,26
1511398543816,26
1511398543834,20
1511398543832,23
1511398543838,17
1511398543837,18
1511398543831,26
1511398543840,18
1511398543824,35
1511398543841,18
1511398543827,32
1511398543821,39
1511398543844,17
1511398543846,15
1511398543849,15
1511398543852,16
1511398543861,9
1511398543866,7
1511398543858,16
1511398543855,20
1511398543870,8
1511398543871,8
1511398543872,8
1511398543875,6
1511398543880,6
1511398543881,6
1511398543882,6
1511398543884,6
1511398543889,5
1511398543891,5
1511398543892,6
1511398543897,5
1511398543897,5
1511398543898,6
1511398543901,7
1511398543903,7
1511398543903,8
1511398543905,7
1511398543907,7
1511398543909,7
1511398543911,7
1511398543914,8
1511398543913,9
1511398543915,9
1511398543917,9
1511398543918,8
1511398543920,9
1511398543922,10
1511398543924,8
1511398543926,8
1511398543928,8
1511398543930,8
1511398543931,8
1511398543934,7
1511398543935,8
1511398543937,8
1511398543939,8
1511398543940,7
1511398543944,7
1511398543945,7
1511398543946,7
1511398543949,8
1511398543951,8
1511398543954,7
1511398543953,8
1511398543955,7
1511398543959,6
1511398543964,7
1511398543965,7
1511398543965,7
1511398543966,7
1511398543968,9
1511398543969,12
1511398543971,11
1511398543973,10
1511398543974,9
1511398543976,9
1511398543979,8
1511398543980,9
1511398543984,7
1511398543987,6
1511398543989,5
1511398543990,6
1511398543993,8
1511398543995,8
1511398543996,8
1511398543997,8
1511398544001,8
1511398544002,8
1511398544004,8
1511398544005,9
1511398544007,9
1511398544009,8
1511398544010,9
1511398544011,9
1511398544014,8
1511398544016,9
1511398544017,9
1511398544019,8
1511398544022,7
1511398544023,8
1511398544027,6
1511398544028,7
1511398544030,6
1511398544032,7
1511398544034,6
1511398544035,7
1511398544037,9
1511398544039,8
1511398544041,8
1511398544042,8
1511398544045,8
1511398544046,8
1511398544047,9
1511398544049,8
1511398544053,6
1511398544055,5
1511398544057,5
1511398544058,5
1511398544061,6
1511398544061,6
1511398544063,6
1511398544065,7
1511398544067,7
1511398544067,9
1511398544069,8
1511398544071,7
1511398544070,9
1511398544072,9
1511398544073,9
1511398544075,8
1511398544075,9
1511398544076,10
1511398544078,9
1511398544079,9
1511398544080,8
1511398544082,10
1511398544084,8
1511398544081,11
1511398544085,8
1511398544088,9
1511398544089,8
1511398544090,10
1511398544091,9
1511398544093,13
1511398544095,12
1511398544095,14
1511398544098,46
1511398544099,53
1511398544104,50
1511398544104,52
1511398544105,53
1511398544108,59
1511398544106,63
1511398544148,24
1511398544147,25
1511398544145,27
1511398544148,25
1511398544147,26
1511398544147,26
1511398544146,28
1511398544146,28
1511398544146,28
1511398544147,27
1511398544149,26
1511398544149,26
1511398544152,24
1511398544150,28
1511398544149,29
1511398544150,28
1511398544152,31
1511398544151,32
1511398544151,33
1511398544152,32
1511398544151,33
1511398544149,35
1511398544150,34
1511398544148,37
1511398544154,32
1511398544155,31
1511398544157,33
1511398544157,36
1511398544161,33
1511398544160,34
1511398544181,28
1511398544176,34
1511398544179,31
1511398544177,34
1511398544175,36
1511398544186,28
1511398544187,27
1511398544185,29
1511398544180,36
1511398544190,27
1511398544191,26
1511398544186,32
1511398544185,34
1511398544201,22
1511398544202,22
1511398544192,32
1511398544195,29
1511398544195,29
1511398544199,27
1511398544213,17
1511398544216,15
1511398544219,14
1511398544222,13
1511398544226,9
1511398544226,10
1511398544227,11
1511398544230,8
1511398544232,9
1511398544233,9
1511398544239,7
1511398544237,9
1511398544243,7
1511398544245,6
1511398544248,7
1511398544250,7
1511398544251,7
1511398544253,6
1511398544258,5
1511398544260,5
1511398544263,5
1511398544266,5
1511398544269,6
1511398544270,6
1511398544272,7
1511398544274,7
1511398544277,7
1511398544278,7
1511398544278,7
1511398544281,8
1511398544283,8
1511398544284,8
1511398544287,9
1511398544288,9
1511398544289,9
1511398544291,10
1511398544293,10
1511398544295,9
1511398544297,9
1511398544296,12
1511398544300,10
1511398544303,8
1511398544301,10
1511398544306,9
1511398544308,9
1511398544309,10
1511398544311,9
1511398544312,9
1511398544313,9
1511398544314,9
1511398544317,7
1511398544320,7
1511398544323,6
1511398544324,7
1511398544326,7
1511398544327,6
1511398544329,7
1511398544330,9
1511398544333,7
1511398544334,7
1511398544336,7
1511398544338,6
1511398544341,8
1511398544342,8
1511398544344,8
1511398544345,9
1511398544346,8
1511398544350,6
1511398544352,7
1511398544355,11
1511398544353,13
1511398544358,11
1511398544363,7
1511398544363,7
1511398544363,8
1511398544366,6
1511398544369,7
1511398544371,6
1511398544372,5
1511398544373,6
1511398544375,6
1511398544377,6
1511398544378,6
1511398544379,6
1511398544380,6
1511398544382,6
1511398544383,7
1511398544385,7
1511398544385,7
1511398544387,7
1511398544387,7
1511398544388,8
1511398544389,7
1511398544389,8
1511398544390,8
1511398544392,9
1511398544393,9
1511398544394,11
1511398544397,10
1511398544398,9
1511398544397,10
1511398544395,13
1511398544400,14
1511398544401,16
1511398544403,14
1511398544404,15
1511398544406,16
1511398544405,17
1511398544408,17
1511398544409,18
1511398544411,20
1511398544411,20
1511398544412,20
1511398544414,19
1511398544414,22
1511398544416,20
1511398544418,20
1511398544417,21
1511398544420,20
1511398544422,19
1511398544424,18
1511398544426,17
1511398544425,19
1511398544427,19
1511398544430,16
1511398544433,15
1511398544435,16
1511398544437,15
1511398544439,13
1511398544443,12
1511398544445,11
1511398544447,11
1511398544446,12
1511398544450,11
1511398544452,10
1511398544454,10
1511398544453,11
1511398544457,9
1511398544460,9
1511398544463,7
1511398544465,6
1511398544468,5
1511398544472,5
1511398544474,5
1511398544476,5
1511398544480,6
1511398544482,28
1511398544482,28
1511398544485,31
1511398544508,12
1511398544509,13
1511398544509,14
1511398544509,15
1511398544511,16
1511398544512,16
1511398544487,42
1511398544515,17
1511398544516,16
1511398544516,17
1511398544519,15
1511398544521,15
1511398544528,11
1511398544530,11
1511398544528,14
1511398544533,10
1511398544535,10
1511398544538,9
1511398544538,9
1511398544541,8
1511398544543,9
1511398544544,8
1511398544546,9
1511398544549,7
1511398544550,8
1511398544552,7
1511398544553,7
1511398544555,9
1511398544557,8
1511398544559,8
1511398544561,7
1511398544565,6
1511398544567,5
1511398544569,6
1511398544570,6
1511398544575,5
1511398544576,6
1511398544578,6
1511398544579,7
1511398544580,8
1511398544581,8
1511398544584,8
1511398544585,8
1511398544589,9
1511398544588,10
1511398544591,10
1511398544592,9
1511398544595,7
1511398544596,9
1511398544599,7
1511398544598,9
1511398544602,8
1511398544603,8
1511398544605,8
1511398544606,8
1511398544608,7
1511398544611,7
1511398544613,6
1511398544614,6
1511398544616,6
1511398544617,7
1511398544619,5
1511398544620,5
1511398544621,5
1511398544623,5
1511398544623,6
1511398544625,6
1511398544627,6
1511398544629,6
1511398544630,6
1511398544632,6
1511398544632,8
1511398544633,7
1511398544634,7
1511398544636,7
1511398544635,9
1511398544637,10
1511398544638,9
1511398544639,11
1511398544642,10
1511398544642,11
1511398544643,10
1511398544646,10
1511398544647,10
1511398544645,13
1511398544648,15
1511398544650,14
1511398544655,11
1511398544656,11
1511398544656,13
1511398544658,16
1511398544660,14
1511398544661,16
1511398544664,16
1511398544668,13
1511398544661,20
1511398544673,10
1511398544669,17
1511398544675,11
1511398544676,15
1511398544678,13
1511398544683,13
1511398544685,12
1511398544686,13
1511398544691,9
1511398544692,9
1511398544692,9
1511398544693,10
1511398544695,8
1511398544699,12
1511398544707,9
1511398544708,9
1511398544708,9
1511398544708,10
1511398544710,10
1511398544712,11
1511398544711,12
1511398544713,11
1511398544720,9
1511398544719,10
1511398544722,10
1511398544723,10
1511398544724,10
1511398544725,11
1511398544728,9
1511398544728,9
1511398544732,8
1511398544735,7
1511398544738,7
1511398544738,7
1511398544741,7
1511398544744,8
1511398544746,8
1511398544746,9
1511398544748,12
1511398544750,12
1511398544752,12
1511398544754,12
1511398544756,14
1511398544758,14
1511398544758,14
1511398544761,15
1511398544762,15
1511398544763,16
1511398544764,17
1511398544767,16
1511398544770,16
1511398544769,17
1511398544772,15
1511398544774,15
1511398544776,14
1511398544777,14
1511398544779,13
1511398544780,14
1511398544784,13
1511398544782,15
1511398544785,14
1511398544788,13
1511398544790,12
1511398544792,12
1511398544793,11
1511398544795,11
1511398544798,9
1511398544798,10
1511398544801,8
1511398544804,8
1511398544806,7
1511398544808,7
1511398544810,7
1511398544813,6
1511398544814,6
1511398544816,6
1511398544817,7
1511398544820,6
1511398544822,7
1511398544824,7
1511398544825,12
1511398544826,13
1511398544829,12
1511398544835,7
1511398544835,9
1511398544838,9
1511398544839,8
1511398544841,8
1511398544843,9
1511398544845,10
1511398544847,9
1511398544849,9
1511398544850,8
1511398544850,10
1511398544853,8
1511398544854,8
1511398544857,7
1511398544858,7
1511398544860,6
1511398544862,39
1511398544863,40
1511398544864,49
1511398544866,53
1511398544866,53
1511398544896,27
1511398544897,26
1511398544897,26
1511398544897,27
1511398544898,26
1511398544898,26
1511398544898,26
1511398544899,26
1511398544899,27
1511398544899,27
1511398544899,27
1511398544900,26
1511398544900,27
1511398544900,27
1511398544901,28
1511398544867,62
1511398544900,30
1511398544912,26
1511398544915,25
1511398544918,23
1511398544921,22
1511398544920,23
1511398544925,19
1511398544925,20
1511398544928,19
1511398544928,19
1511398544929,19
1511398544930,18
1511398544933,16
1511398544935,17
1511398544932,20
1511398544939,15
1511398544939,15
1511398544941,14
1511398544945,13
1511398544951,9
1511398544954,8
1511398544956,7
1511398544959,6
1511398544961,7
1511398544963,6
1511398544964,6
1511398544966,6
1511398544970,6
1511398544972,7
1511398544974,7
1511398544977,6
1511398544979,4
1511398544982,5
1511398544981,6
1511398544985,6
1511398544986,8
1511398544988,7
1511398544989,12
1511398544990,11
1511398544991,10
1511398544997,26
1511398544992,33
1511398544999,32
1511398545005,29
1511398545000,36
1511398545008,28
1511398545017,20
1511398545016,22
1511398545008,30
1511398545014,24
1511398545010,28
1511398545007,32
1511398545024,19
1511398545021,24
1511398545020,25
1511398545018,28
1511398545026,24
1511398545030,22
1511398545027,26
1511398545040,20
1511398545040,21
1511398545031,30
1511398545036,26
1511398545043,19
1511398545041,22
1511398545045,18
1511398545049,15
1511398545048,17
1511398545044,21
1511398545057,12
1511398545053,17
1511398545055,18
1511398545066,16
1511398545062,20
1511398545069,13
1511398545064,18
1511398545062,21
1511398545070,14
1511398545060,24
1511398545067,17
1511398545072,14
1511398545073,15
1511398545078,19
1511398545088,11
1511398545085,16
1511398545081,20
1511398545082,20
1511398545089,13
1511398545084,18
1511398545090,15
1511398545095,12
1511398545096,11
1511398545098,10
1511398545103,8
1511398545105,7
1511398545106,7
1511398545108,6
1511398545110,6
1511398545109,8
1511398545110,8
1511398545111,8
1511398545113,10
1511398545115,9
1511398545115,10
1511398545116,9
1511398545119,8
1511398545117,11
1511398545118,11
1511398545120,10
1511398545122,9
1511398545124,9
1511398545123,11
1511398545125,10
1511398545126,12
1511398545128,12
1511398545129,12
1511398545130,11
1511398545131,11
1511398545132,12
1511398545133,12
1511398545134,12
1511398545135,12
1511398545136,14
1511398545137,13
1511398545139,12
1511398545141,10
1511398545142,11
1511398545145,9
1511398545146,9
1511398545148,9
1511398545148,10
1511398545152,8
1511398545152,9
1511398545154,8
1511398545153,9
1511398545156,8
1511398545157,8
1511398545159,8
1511398545161,7
1511398545161,7
1511398545163,7
1511398545164,7
1511398545166,7
1511398545168,6
1511398545169,6
1511398545171,6
1511398545172,7
1511398545174,6
1511398545175,5
1511398545175,6
1511398545179,6
1511398545180,6
1511398545182,7
1511398545182,7
1511398545183,6
1511398545185,7
1511398545186,6
1511398545187,6
1511398545187,7
1511398545188,8
1511398545191,7
1511398545191,8
1511398545193,8
1511398545194,8
1511398545193,9
1511398545195,8
1511398545195,8
1511398545197,9
1511398545197,9
1511398545200,10
1511398545201,10
1511398545201,13
1511398545204,12
1511398545205,47
1511398545204,49
1511398545205,49
1511398545206,51
1511398545209,50
1511398545211,50
1511398545212,50
1511398545216,49
1511398545253,12
1511398545254,11
1511398545254,11
1511398545254,11
1511398545253,12
1511398545216,50
1511398545255,12
1511398545255,13
1511398545264,9
1511398545267,9
1511398545268,8
1511398545270,7
1511398545272,8
1511398545275,6
1511398545278,6
1511398545278,7
1511398545281,6
1511398545284,5
1511398545288,6
1511398545290,5
1511398545293,10
1511398545297,12
1511398545303,6
1511398545303,7
1511398545304,7
1511398545304,7
1511398545306,8
1511398545307,8
1511398545308,9
1511398545310,9
1511398545312,7
1511398545312,7
1511398545311,9
1511398545312,8
1511398545313,9
1511398545316,7
1511398545318,8
1511398545320,8
1511398545320,8
1511398545321,8
1511398545323,8
1511398545323,8
1511398545324,8
1511398545326,7
1511398545327,8
1511398545329,8
1511398545330,7
1511398545331,7
1511398545332,6
1511398545332,7
1511398545334,6
1511398545338,7
1511398545339,8
1511398545340,9
1511398545340,10
1511398545341,9
1511398545344,11
1511398545346,10
1511398545348,9
1511398545348,9
1511398545352,8
1511398545352,8
1511398545353,8
1511398545354,8
1511398545356,8
1511398545357,8
1511398545359,8
1511398545360,8
1511398545362,8
1511398545362,10
1511398545364,8
1511398545363,10
1511398545365,9
1511398545367,8
1511398545369,9
1511398545370,10
1511398545372,15
1511398545373,14
1511398545374,16
1511398545376,16
1511398545375,18
1511398545377,18
1511398545379,18
1511398545380,20
1511398545382,19
1511398545384,19
1511398545388,17
1511398545390,15
1511398545386,20
1511398545385,21
1511398545389,18
1511398545392,16
1511398545395,14
1511398545396,14
1511398545397,14
1511398545399,12
1511398545402,12
1511398545405,10
1511398545407,11
1511398545409,10
1511398545410,11
1511398545411,12
1511398545412,14
1511398545414,15
1511398545414,16
1511398545416,17
1511398545419,15
1511398545416,19
1511398545420,17
1511398545424,15
1511398545421,18
1511398545428,13
1511398545426,16
1511398545431,13
1511398545430,14
1511398545433,12
1511398545435,12
1511398545437,10
1511398545440,10
1511398545445,8
1511398545448,6
1511398545448,6
1511398545452,6
1511398545455,5
1511398545456,6
1511398545458,6
1511398545461,7
1511398545463,7
1511398545465,6
1511398545464,7
1511398545467,6
1511398545469,6
1511398545470,7
1511398545473,6
1511398545474,7
1511398545475,6
1511398545477,9
1511398545479,8
1511398545480,8
1511398545482,6
1511398545485,6
1511398545487,7
1511398545489,7
1511398545490,6
1511398545493,6
1511398545494,11
1511398545496,10
1511398545497,11
1511398545499,10
1511398545507,6
1511398545509,7
1511398545510,7
1511398545510,7
1511398545511,9
1511398545513,8
1511398545517,7
1511398545518,7
1511398545520,8
1511398545522,7
1511398545523,7
1511398545526,7
1511398545526,9
1511398545529,8
1511398545530,7
1511398545532,8
1511398545536,7
1511398545535,9
1511398545538,8
1511398545539,9
1511398545541,10
1511398545544,8
1511398545545,8
1511398545547,8
1511398545550,7
1511398545551,7
1511398545554,6
1511398545555,7
1511398545558,6
1511398545559,7
1511398545561,7
1511398545563,7
1511398545566,8
1511398545568,8
1511398545569,9
1511398545571,9
1511398545573,8
1511398545573,8
1511398545576,7
1511398545578,8
1511398545580,7
1511398545583,7
1511398545583,40
1511398545585,43
1511398545588,50
1511398545625,14
1511398545624,15
1511398545625,14
1511398545625,14
1511398545624,16
1511398545623,17
1511398545624,16
1511398545626,14
1511398545625,15
1511398545626,15
1511398545626,15
1511398545590,52
1511398545627,16
1511398545629,14
1511398545631,12
1511398545641,8
1511398545642,9
1511398545642,9
1511398545643,11
1511398545645,9
1511398545644,10
1511398545645,10
1511398545646,11
1511398545649,12
1511398545652,10
1511398545653,10
1511398545656,10
1511398545658,9
1511398545660,9
1511398545661,9
1511398545660,10
1511398545662,10
1511398545665,25
1511398545668,24
1511398545667,25
1511398545671,26
1511398545674,26
1511398545676,25
1511398545678,30
1511398545682,28
1511398545680,30
1511398545694,23
1511398545692,26
1511398545683,35
1511398545690,28
1511398545688,31
1511398545687,32
1511398545685,34
1511398545691,28
1511398545695,28
1511398545697,30
1511398545702,26
1511398545703,25
1511398545698,30
1511398545699,30
1511398545705,28
1511398545706,28
1511398545707,28
1511398545709,27
1511398545712,28
1511398545714,27
1511398545717,25
1511398545720,23
1511398545710,33
1511398545721,28
1511398545722,29
1511398545723,29
1511398545716,38
1511398545726,30
1511398545725,32
1511398545731,28
1511398545729,30
1511398545731,28
1511398545734,25
1511398545737,26
1511398545739,26
1511398545742,23
1511398545743,24
1511398545744,23
1511398545746,22
1511398545748,26
1511398545750,26
1511398545756,21
1511398545760,20
1511398545758,22
1511398545761,21
1511398545764,22
1511398545766,21
1511398545768,20
1511398545771,20
1511398545772,21
1511398545777,18
1511398545779,17
1511398545774,22
1511398545781,16
1511398545783,15
1511398545782,17
1511398545789,14
1511398545785,19
1511398545788,19
1511398545795,12
1511398545793,14
1511398545796,12
1511398545798,12
1511398545800,12
1511398545802,10
1511398545803,10
1511398545807,7
1511398545810,6
1511398545811,6
1511398545812,6
1511398545813,7
1511398545814,7
1511398545816,8
1511398545816,8
1511398545820,8
1511398545820,9
1511398545824,7
1511398545822,9
1511398545826,7
1511398545828,7
1511398545830,7
1511398545831,9
1511398545833,8
1511398545835,9
1511398545837,8
1511398545838,9
1511398545841,6
1511398545842,8
1511398545844,8
1511398545846,8
1511398545848,8
1511398545850,8
1511398545853,8
1511398545853,8
1511398545855,8
1511398545856,10
1511398545858,8
1511398545861,7
1511398545862,8
1511398545863,8
1511398545865,7
1511398545867,8
1511398545871,7
1511398545870,8
1511398545873,8
1511398545875,7
1511398545877,7
1511398545879,6
1511398545880,6
1511398545883,6
1511398545884,6
1511398545887,7
1511398545888,7
1511398545889,8
1511398545890,8
1511398545891,9
1511398545893,9
1511398545894,10
1511398545897,9
1511398545898,8
1511398545900,9
1511398545901,9
1511398545904,8
1511398545905,8
1511398545907,8
1511398545909,7
1511398545911,7
1511398545913,7
1511398545915,7
1511398545918,6
1511398545919,6
1511398545921,7
1511398545923,7
1511398545925,7
1511398545926,6
1511398545929,7
1511398545931,7
1511398545933,7
1511398545934,7
1511398545936,6
1511398545938,7
1511398545941,6
1511398545942,7
1511398545943,7
1511398545945,7
1511398545948,6
1511398545949,6
1511398545952,6
1511398545954,6
1511398545955,6
1511398545956,7
1511398545958,7
1511398545961,33
1511398545962,36
1511398545988,12
1511398545988,12
1511398545989,12
1511398545965,36
1511398545989,12
1511398545989,14
1511398545990,14
1511398545992,17
1511398545993,19
1511398545999,14
1511398546002,12
1511398546002,13
1511398546001,15
1511398546004,12
1511398546006,13
1511398546008,13
1511398546010,12
1511398546013,11
1511398546016,10
1511398546017,10
1511398546019,9
1511398546020,10
1511398546022,9
1511398546022,9
1511398546025,8
1511398546028,7
1511398546031,6
1511398546032,6
1511398546034,6
1511398546035,5
1511398546037,5
1511398546039,5
1511398546042,6
1511398546042,6
1511398546043,6
1511398546045,8
1511398546046,8
1511398546047,10
1511398546049,9
1511398546051,9
1511398546053,10
1511398546054,10
1511398546056,10
1511398546057,10
1511398546059,11
1511398546060,10
1511398546063,9
1511398546065,9
1511398546068,9
1511398546069,9
1511398546071,8
1511398546072,9
1511398546074,9
1511398546076,10
1511398546078,9
1511398546079,9
1511398546082,9
1511398546084,9
1511398546084,9
1511398546087,8
1511398546089,8
1511398546090,9
1511398546093,9
1511398546094,8
1511398546095,8
1511398546099,7
1511398546101,7
1511398546102,7
1511398546105,7
1511398546107,7
1511398546108,8
1511398546110,8
1511398546111,8
1511398546113,7
1511398546115,6
1511398546117,6
1511398546118,6
1511398546121,5
1511398546122,5
1511398546123,6
1511398546124,7
1511398546126,7
1511398546127,9
1511398546128,10
1511398546129,9
1511398546131,10
1511398546132,10
1511398546133,11
1511398546135,9
1511398546137,11
1511398546139,9
1511398546138,11
1511398546140,11
1511398546142,11
1511398546141,13
1511398546144,12
1511398546145,13
1511398546149,11
1511398546150,12
1511398546151,11
1511398546154,11
1511398546153,12
1511398546157,11
1511398546159,12
1511398546160,11
1511398546163,11
1511398546166,10
1511398546169,10
1511398546170,10
1511398546172,10
1511398546174,10
1511398546176,9
1511398546177,9
1511398546178,10
1511398546179,10
1511398546183,9
1511398546186,8
1511398546185,10
1511398546188,9
1511398546190,9
1511398546191,9
1511398546193,8
1511398546196,8
1511398546198,6
1511398546199,7
1511398546203,6
1511398546204,7
1511398546206,6
1511398546207,6
1511398546210,7
1511398546213,8
1511398546214,7
1511398546216,7
1511398546217,8
1511398546219,9
1511398546222,7
1511398546223,8
1511398546224,9
1511398546226,9
1511398546228,8
1511398546230,9
1511398546232,10
1511398546234,10
1511398546237,8
1511398546237,10
1511398546239,10
1511398546240,10
1511398546243,9
1511398546245,9
1511398546247,9
1511398546248,9
1511398546249,11
1511398546252,10
1511398546253,10
1511398546254,10
1511398546256,10
1511398546258,9
1511398546260,8
1511398546263,6
1511398546264,6
1511398546266,6
1511398546268,8
1511398546269,10
1511398546271,11
1511398546274,8
1511398546273,10
1511398546276,10
1511398546278,9
1511398546277,11
1511398546280,10
1511398546282,11
1511398546283,10
1511398546284,11
1511398546286,11
1511398546288,10
1511398546289,11
1511398546291,11
1511398546292,11
1511398546294,12
1511398546296,10
1511398546298,9
1511398546299,9
1511398546300,9
1511398546304,9
1511398546306,9
1511398546309,7
1511398546310,8
1511398546311,8
1511398546313,9
1511398546315,7
1511398546315,9
1511398546318,8
1511398546322,161
1511398546320,163
1511398546323,161
1511398546326,162
1511398546471,17
1511398546472,16
1511398546473,16
1511398546472,17
1511398546473,16
1511398546473,16
